T_1a-lh,T_1b-lh,T_2a-LH,T_sat.lh,S.H_lh coil,D_coil lh,H_coil lh,S_coil lh,T_1a-ctr,T_1b-ctr,T_2a-ctr,T_sat.ctr,S.H_ctr coil,D_coil ctr,H_coil ctr,S_coil ctr,T_1a-rh,T_1c-rh,T_2a-RH,T_sat.rh,S.H_rh coil,D_coil rh,H_coil rh,S_coil rh,P_suction,T_2b,T_sat.comp.in,S.H_total,D_comp.in,H_comp.in,S_comp.in,T_3a,rpm,T_3b,P_disch,T_4a,T_sat.cond,S.C,T_waterin,T_waterout,T_4b-lh,T_sat.txv.lh,S.C-txv.lh,H_txv.lh,T_4b-ctr,T_sat.txv.ctr,S.C-txv.ctr,H_txv.ctr,T_4b-rh,T_sat.txv.rh,S.C-txv.rh,H_txv.rh,m_dot,qc
,28.07653983333333,45.498799999999996,14.58984513122234,30.90895486877772,7.101694379643235,592.7815986215129,2.489840046573225,,25.170436,39.747974,14.58984513122234,25.158128868777702,7.205819598110542,587.3802691696301,2.4704839203847584,,24.676421,39.903024,14.58984513122234,25.313178868777744,7.20296221023043,587.5255555358283,2.471007479577822,35.923716,47.246517,14.58984513122234,32.656671868777764,7.070784739982384,594.4283783241341,2.49569766560844,134.581347,,137.133408,200.323355,80.36196,110.25350451409558,29.89154451409547,76.981942,84.188003,71.302319,110.25350451409558,38.95118551409554,256.6267767230327,71.733966,110.25350451409558,38.51953851409562,257.26685886841136,70.819779,110.25350451409558,39.433725514095514,255.91193713793197,177.79348768523485,25821.23646767232
,27.842946333333334,44.812826666666666,13.35302515488279,31.459801511783972,6.94107943361227,592.4290885335287,2.4925675765898503,,24.355503,39.449379,13.35302515488279,26.09635384511729,7.035540797341711,587.4029666479585,2.4745383848377793,,23.81818,39.841232,13.35302515488279,26.488206845117237,7.0285312725763704,587.7693945274267,2.47585933413656,34.785776,47.114135,13.35302515488279,33.76110984511725,6.901501600165628,594.5928918188748,2.5002704874122426,136.548601,,139.653182,157.714313,91.141931,93.17723525180972,2.0353042518097255,84.096393,90.008551,83.47864,93.17723525180972,9.69859525180966,274.9462954032716,77.186336,93.17723525180972,15.990899251809719,265.39191700463977,76.39057,93.17723525180972,16.786665251809655,264.1938993373444,147.59680120025916,20711.673533907608
,28.389053,44.65687633333334,11.179273383104409,33.47760295022903,6.6485692853354745,592.7834339258281,2.500906089939633,,25.462455,39.785852,11.179273383104409,28.60657861689557,6.729807906395248,588.2326386812367,2.484584894992488,,25.267768,39.885318,11.179273383104409,28.706044616895667,6.728124529763192,588.3253681803523,2.4849190516140145,32.83254,46.995549,11.179273383104409,35.81627561689568,6.610412478838473,594.9755213074869,2.5087118082533255,137.157111,,140.626949,124.545096,86.907159,77.59147988496072,-9.315679115039348,79.377573,90.182973,81.697781,77.59147988496072,-4.106301115039344,605.7539285932879,79.742901,77.59147988496072,-2.1514211150393523,603.5674562400732,79.577095,77.59147988496072,-1.9856151150394226,603.3818302415514,1805.344798395616,-7185.983802317232
,28.09803033333333,44.83778566666666,11.719962563824346,33.117823102842394,6.717967977356932,592.830134562935,2.4993044735400836,,25.147228,39.727307,11.719962563824346,28.007344436175696,6.804317760173272,588.051721845851,2.4821690209857166,,24.783447,39.843607,11.719962563824346,28.123644436175788,6.802322179286769,588.1602254263355,2.4825600597513033,33.31286,47.094983,11.719962563824346,35.375020436175745,6.68067915617676,594.9476749169988,2.5068426495037768,134.52648,,136.911992,122.96358,76.966302,76.78306014892415,-0.18324185107583163,74.786022,83.551525,72.418457,76.78306014892415,4.364603148924141,258.2226289960457,72.754071,76.78306014892415,4.028989148924154,258.724335086362,71.39227,76.78306014892415,5.3907901489241,256.6909884413838,1280.3270873420952,185526.67598416915
,27.5657315,44.990852,5.202331718043535,39.78852028195662,5.886472864862312,594.3780083030324,2.5265310144312783,,24.051332,39.700485,5.202331718043535,34.498153281956526,5.9625427279306376,589.47356577197,2.5089458304173746,,23.479258,39.722793,5.202331718043535,34.52046128195658,5.962216977544304,589.4941931788593,2.5090201810332244,27.760628,47.089498,5.202331718043535,41.88716628195645,5.856937655259018,596.3307093792203,2.5334813677990846,135.834957,,138.848815,132.439128,89.15573,81.5289544398287,-7.62677556017137,82.829811,88.521405,80.97038,81.5289544398287,0.5585744398286238,271.12837301637387,75.19508,81.5289544398287,6.333874439828651,262.3882360912722,72.838474,81.5289544398287,8.690480439828628,258.85624426929354,1012.192945768663,144556.88423263218
,28.273031500000002,45.15466933333334,4.8069109223824285,40.34775841095097,5.836801488269828,594.610445762738,2.528704292602903,,25.184732,39.404945,4.8069109223824285,34.59803407761766,5.918707575551443,589.2830822315485,2.509600176924546,,24.82567,39.733575,4.8069109223824285,34.92666407761768,5.913951523763044,589.5867607884438,2.5106950856313817,27.44014,47.154667,4.8069109223824285,42.34775607761766,5.8089439651209505,596.4707053495605,2.535324114844961,137.57967,,141.202862,121.804944,89.733478,76.18647013626227,-13.547007863737837,81.04693,91.153321,83.238161,76.18647013626227,-7.051690863737929,608.25180881293,80.39784,76.18647013626227,-4.21136986373781,605.0973912195003,80.378795,76.18647013626227,-4.192324863737872,605.0762178208479,1780.3355132332385,-7401.933876387216
,28.448782833333336,45.210906666666666,13.737108320230583,31.473798346436126,6.987411320379507,592.7128996162612,2.4923393777004597,,25.517856,39.613441,13.737108320230583,25.876332679769497,7.0867653820728425,587.463234128168,2.4735188456576416,,25.126009,39.774721,13.737108320230583,26.03761267976953,7.083853460653443,587.614143732952,2.474062812074778,35.137073,47.290808,13.737108320230583,33.5536996797695,6.951364791947126,594.670084996445,2.4993027917820934,134.744406,,137.500214,117.156846,76.777846,73.75511024676544,-3.022735753234599,74.885624,84.427186,73.596152,73.75511024676544,0.15895824676535994,259.9820879368112,74.192275,73.75511024676544,-0.4371647532345378,599.5824376273108,72.902228,73.75511024676544,0.8528822467653641,258.94268630398443,1396.2487478179562,133155.47639685695
,27.8249005,45.11590833333333,9.758160469690164,35.35774786364325,6.454138758937524,593.5299368537636,2.5082447356717963,,24.426667,39.684812,9.758160469690164,29.926651530309936,6.541494479741351,588.4649938775201,2.490086035363906,,23.835644,39.770268,9.758160469690164,30.0121075303099,6.540097505399255,588.5444941271144,2.4903725815280335,31.58734,47.23834,9.758160469690164,37.480179530309954,6.420768163099057,595.5162462133429,2.515312799153048,134.842665,,137.627513,155.926981,87.244782,92.396229785803,5.1514477858029295,81.576837,87.20272,78.589505,92.396229785803,13.806724785802988,267.5098180235119,73.654678,92.396229785803,18.74155178580296,260.09082241789355,70.180562,92.396229785803,22.215667785802953,254.91802628312163,138.78799053392387,19968.470399535086
,28.384616500000003,44.903399,10.716541558032965,34.186857441967085,6.58312705009027,593.1183515508725,2.5036190859701217,,25.180827,39.750721,10.716541558032965,29.034179441967172,6.668029859835798,588.3070610881701,2.486367263152263,,24.874283,39.669503,10.716541558032965,28.952961441967112,6.66938972318434,588.2314022994268,2.486094553413462,32.424353,47.160103,10.716541558032965,36.443561441967105,6.546768944945243,595.2327000324678,2.5111449262587904,136.887079,,140.353732,126.084462,92.271742,78.37191431510777,-13.899827684892216,83.366002,91.905229,85.595072,78.37191431510777,-7.223157684892305,609.6702162415638,80.369571,78.37191431510777,-1.997656684892354,603.8161506633908,80.822896,78.37191431510777,-2.4509816848921786,604.3250734478595,1603.9755162457996,-7381.241350034899
,28.66504,45.01788766666667,10.875436033650193,34.14245163301664,6.60229057393556,593.189892291715,2.5033525143159685,,25.815636,40.037007,10.875436033650193,29.16157096634988,6.68458476329513,588.5371512064276,2.4866758635429402,,25.50413,39.867476,10.875436033650193,28.992039966349875,6.687430260998024,588.3791545628159,2.4861066455690373,32.564219,47.3207,10.875436033650193,36.44526396634983,6.56507521040587,595.348173304764,2.511032640055789,134.863639,,137.717981,85.539686,78.29337,55.28262635425877,-23.010743645741307,75.014569,85.754136,75.490764,55.28262635425877,-20.208137645741296,609.6937023569456,75.83685,55.28262635425877,-20.554223645741207,610.0527393938046,74.744339,55.28262635425877,-19.461712645741308,608.9194407790906,1678.2235941522542,-10249.987671862378
,27.8052235,45.06193133333333,6.190661251893459,38.87127008143991,6.005270129747559,594.2412078994505,2.5226968650835566,,24.589714,39.910622,6.190661251893459,33.719960748106644,6.081103436920406,589.4591435655561,2.505555280144541,,23.949818,39.794938,6.190661251893459,33.604276748106564,6.082833092998565,589.3520246780871,2.505169283738342,28.569717,47.313543,6.190661251893459,41.12288174810656,5.972833840069098,596.339025698323,2.5301615628884386,134.035592,,136.696584,131.106763,84.525377,80.87542638116852,-3.6499506188314967,79.694954,85.547413,74.362329,80.87542638116852,6.513097381168484,261.13734088870376,71.970866,80.87542638116852,8.904560381168551,257.5597889220672,68.867436,80.87542638116852,12.00799038116843,252.94608031765307,982.5130377208142,143240.25658650257
,28.326545499999998,45.46860966666666,16.116736019849725,29.35187364681699,7.320244385386298,592.38395314284,2.483544507970788,,24.984346,39.786763,16.116736019849725,23.670026980150375,7.427104177056565,587.0349303036676,2.464375991225895,,24.487287,39.841927,16.116736019849725,23.72519098015035,7.426047840440978,587.0867447566071,2.4645627158275407,37.35552,47.430422,16.116736019849725,31.313685980150353,7.2842325003707415,594.2367214765769,2.490133831793035,136.656876,,139.898112,169.8948,92.663738,98.34778577834206,5.6840477783419034,84.726202,91.413383,85.496619,98.34778577834206,12.851166778342009,278.0318019393425,79.464582,98.34778577834206,18.883203778342022,268.8338443095108,79.550233,98.34778577834206,18.797552778342038,268.963497923341,169.16392332146236,23438.34672440226
,28.771499833333333,45.374461,-16.539908804216047,61.914369804216086,3.7069447952537535,598.4096912911108,2.6196969097404175,,25.866565,39.829405,-16.539908804216047,56.369313804216134,3.7535000357883606,593.3773196257869,2.601662246354458,,25.591076,39.964184,-16.539908804216047,56.504092804216086,3.752352764523538,593.499239228486,2.6021015375319507,12.68315,47.500006,-16.539908804216047,64.0399148042161,3.689442391821859,600.3476916686684,2.6265895254105396,135.506726,,138.52905,125.117845,80.668321,77.8825900736343,-2.7857309263657726,76.274237,87.082595,76.932209,77.8825900736343,0.9503810736342302,265.00349097165173,77.329147,77.8825900736343,0.5534430736342302,265.60316141660104,76.233265,77.8825900736343,1.6493250736342815,263.94895904027396,1652.388885262877,238323.4764193661
,28.044967333333332,45.41769933333333,12.829286788096784,32.588412545236544,6.858659141072491,593.1192449523395,2.496724808941151,,25.005126,40.016571,12.829286788096784,27.187284211903215,6.952213509902306,588.0591017700195,2.4785947528761447,,24.547767,39.979487,12.829286788096784,27.15020021190329,6.952866801439988,588.0244408332792,2.4784698906025384,34.309749,47.337356,12.829286788096784,34.50806921190324,6.826150481110661,594.9235476480972,2.5031426783975173,133.590682,,135.925218,141.50662,80.881014,85.86516783453385,4.984153834533731,77.17394,83.902487,70.48558,85.86516783453385,15.379587834533789,255.3569868100233,70.909042,85.86516783453385,14.956125834533703,255.9864345783381,69.973117,85.86516783453385,15.892050834533757,254.5960404393001,161.12852977009837,23524.524983596693
,28.271976833333337,45.41942600000001,34.5202303345089,10.899195665491117,10.449742980923123,587.0284848748122,2.409151705385262,,24.732013,39.597657,34.5202303345089,5.077426665491089,10.625199353492961,581.3498073210128,2.3887969677376995,,24.265614,39.898231,34.5202303345089,5.3780006654911405,10.615943634630185,581.64270074998,2.389852612997878,57.103589,47.372281,34.5202303345089,12.852050665491106,10.392625558080336,588.9363152602774,2.415937577206556,135.949963,,139.34744,140.354246,91.976395,85.32448358295404,-6.6519114170459375,84.841231,90.674039,84.60252,85.32448358295404,0.7219635829540494,276.6827713274752,78.300987,85.32448358295404,7.023496582953965,267.0731787669266,77.904152,85.32448358295404,7.420331582953986,266.47301981986965,1088.3539267395442,149189.28220728735
,28.764779166666667,45.574556666666666,14.489018286618034,31.085538380048614,7.086154554757082,592.8769556358907,2.4905035549854793,,25.707252,39.598706,14.489018286618034,25.109687713382037,7.194109014327269,587.2652953485136,2.4703922086375836,,25.560848,39.941444,14.489018286618034,25.452425713382013,7.187806440053837,587.586386043737,2.4715494310826673,35.830221,47.442408,14.489018286618034,32.9533897133821,7.0532298730338825,594.6368857125739,2.496761972222752,136.248638,,139.461317,118.32954,84.694275,74.37438846521829,-10.319886534781801,78.238257,89.05167,79.907296,74.37438846521829,-5.532907534781771,605.5518679639803,78.976086,74.37438846521829,-4.601697534781647,604.5239001039347,78.408063,74.37438846521829,-4.033674534781778,603.8965335477707,1776.534652826381,-7653.015764395923
,28.286559333333333,45.331276,12.835073865357856,32.496202134642246,6.860923533474106,593.0367469527703,2.4964120082007737,,25.213574,39.637963,12.835073865357856,26.802889134642214,6.959696497588303,587.7038976456062,2.4772960105325703,,24.757786,39.863726,12.835073865357856,27.028652134642165,6.9557125657620595,587.9148667002563,2.478056379880926,34.31499,47.355562,12.835073865357856,34.52048813464221,6.826630969716348,594.939348776587,2.5031799824087186,133.706117,,136.180962,124.980678,78.996959,77.81295216078693,-1.184006839213157,76.074295,83.608488,71.804221,77.81295216078693,6.008731160786897,257.3068298699473,72.289193,77.81295216078693,5.523759160786858,258.0308004584894,70.988048,77.81295216078693,6.82490416078681,256.09024693972145,1154.594542042736,167668.8468440833
,27.953060500000003,45.397559,5.832464365309523,39.56509463469045,5.95679588522104,594.6274034965312,2.5252842723546673,,24.436613,40.002244,5.832464365309523,34.16977963469056,6.035425231892677,589.6200216941006,2.5073426494351465,,23.8934,39.769816,5.832464365309523,33.93735163469049,6.038869029128891,589.404894843485,2.5065675044834514,28.275149,47.306084,5.832464365309523,41.473619634690465,5.929567904400418,596.4050928587315,2.5316077995076745,135.44523,,138.497039,140.058535,90.370078,85.18526428410911,-5.184813715890948,83.709095,89.243591,82.739759,85.18526428410911,2.445505284109083,273.82641225725087,76.522485,85.18526428410911,8.662779284109082,264.3878282660529,75.405388,85.18526428410911,9.779876284109047,262.7069324313283,1007.491895812431,142683.56668991523
,28.6224105,45.178385666666664,9.221897033021275,35.95648863364545,6.383807090959898,593.7057880391158,2.5106467196411213,,25.531795,40.101411,9.221897033021275,30.879513966978777,6.464274800315846,588.9734709656635,2.4936886437159456,,25.276963,39.755101,9.221897033021275,30.53320396697875,6.469854261455622,588.6514778218408,2.492528536240454,31.123902,47.30926,9.221897033021275,38.087362966978745,6.350754665999583,595.6987411033978,2.517737489058018,136.604798,,139.976539,107.658094,87.230012,68.58376790127122,-18.646244098728857,79.645783,90.13446,81.621469,68.58376790127122,-13.037701098728814,610.3737113517184,79.803623,68.58376790127122,-11.219855098728782,608.4117174035919,79.628797,68.58376790127122,-11.045029098728843,608.2229794874189,1824.5139722630179,-10435.154589154792
,28.340777666666668,44.95602766666667,16.032676782222108,28.923350884444666,7.317556960464714,591.9210084555565,2.482161386539194,,25.362528,40.142602,16.032676782222108,24.109925217778038,7.407937289605736,587.3904348388645,2.465923322742333,,24.970629,39.794405,16.032676782222108,23.761728217777964,7.414584231187449,587.0633842205476,2.4647450886326876,37.275914,47.241496,16.032676782222108,31.208819217777922,7.27559873603389,594.0785320039308,2.4898398879732695,133.930961,,136.501844,118.52265,77.696881,74.47598183597071,-3.220899164029356,75.301145,83.761991,72.711096,74.47598183597071,1.7648858359705741,258.657473779313,73.118376,74.47598183597071,1.3576058359706622,259.2669835978228,71.827121,74.47598183597071,2.648860835970754,257.3365442657202,1273.8488689180185,183815.70310786503
